step,experiment,type,N,baseline,empathy_alpha,hetero_tag,learn_alpha_signal,alpha1,alpha2,a1,a2,r1,r2,total_reward,coop_strict,coop_fraction,ineq_var,stock_level,collapse,ma_coop_strict,ma_coop_fraction,ma_total_reward,ma_ineq_var,ma_stock_level,ma_collapse
3899,pd_N2,matrix,2,empathy,0.2,,,0.2,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.96,0.98,5.96,0.25,,
3900,pd_N2,matrix,2,empathy,0.2,,,0.2,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.96,0.98,5.96,0.25,,
3901,pd_N2,matrix,2,empathy,0.2,,,0.2,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.96,0.98,5.96,0.25,,
3902,pd_N2,matrix,2,empathy,0.2,,,0.2,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.96,0.98,5.96,0.25,,
3903,pd_N2,matrix,2,empathy,0.2,,,0.2,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.96,0.98,5.96,0.25,,
3904,pd_N2,matrix,2,empathy,0.2,,,0.2,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.96,0.98,5.96,0.25,,
3905,pd_N2,matrix,2,empathy,0.2,,,0.2,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.97,0.985,5.97,0.1875,,
3906,pd_N2,matrix,2,empathy,0.2,,,0.2,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.97,0.985,5.97,0.1875,,
3907,pd_N2,matrix,2,empathy,0.2,,,0.2,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.97,0.985,5.97,0.1875,,
3908,pd_N2,matrix,2,empathy,0.2,,,0.2,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.97,0.985,5.97,0.1875,,
3909,pd_N2,matrix,2,empathy,0.2,,,0.2,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.97,0.985,5.97,0.1875,,
3910,pd_N2,matrix,2,empathy,0.2,,,0.2,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.97,0.985,5.97,0.1875,,
3911,pd_N2,matrix,2,empathy,0.2,,,0.2,0.2,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.96,0.98,5.96,0.25,,
3912,pd_N2,matrix,2,empathy,0.2,,,0.2,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.96,0.98,5.96,0.25,,
3913,pd_N2,matrix,2,empathy,0.2,,,0.2,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.96,0.98,5.96,0.25,,
3914,pd_N2,matrix,2,empathy,0.2,,,0.2,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.96,0.98,5.96,0.25,,
3915,pd_N2,matrix,2,empathy,0.2,,,0.2,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.96,0.98,5.96,0.25,,
3916,pd_N2,matrix,2,empathy,0.2,,,0.2,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.96,0.98,5.96,0.25,,
3917,pd_N2,matrix,2,empathy,0.2,,,0.2,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.96,0.98,5.96,0.25,,
3918,pd_N2,matrix,2,empathy,0.2,,,0.2,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.96,0.98,5.96,0.25,,
3919,pd_N2,matrix,2,empathy,0.2,,,0.2,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.96,0.98,5.96,0.25,,
3920,pd_N2,matrix,2,empathy,0.2,,,0.2,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.96,0.98,5.96,0.25,,
3921,pd_N2,matrix,2,empathy,0.2,,,0.2,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.96,0.98,5.96,0.25,,
3922,pd_N2,matrix,2,empathy,0.2,,,0.2,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.96,0.98,5.96,0.25,,
3923,pd_N2,matrix,2,empathy,0.2,,,0.2,0.2,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.95,0.975,5.95,0.3125,,
3924,pd_N2,matrix,2,empathy,0.2,,,0.2,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.95,0.975,5.95,0.3125,,
3925,pd_N2,matrix,2,empathy,0.2,,,0.2,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.95,0.975,5.95,0.3125,,
3926,pd_N2,matrix,2,empathy,0.2,,,0.2,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.95,0.975,5.95,0.3125,,
3927,pd_N2,matrix,2,empathy,0.2,,,0.2,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.95,0.975,5.95,0.3125,,
3928,pd_N2,matrix,2,empathy,0.2,,,0.2,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.95,0.975,5.95,0.3125,,
3929,pd_N2,matrix,2,empathy,0.2,,,0.2,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.95,0.975,5.95,0.3125,,
3930,pd_N2,matrix,2,empathy,0.2,,,0.2,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.95,0.975,5.95,0.3125,,
3931,pd_N2,matrix,2,empathy,0.2,,,0.2,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.95,0.975,5.95,0.3125,,
3932,pd_N2,matrix,2,empathy,0.2,,,0.2,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.95,0.975,5.95,0.3125,,
3933,pd_N2,matrix,2,empathy,0.2,,,0.2,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.95,0.975,5.95,0.3125,,
3934,pd_N2,matrix,2,empathy,0.2,,,0.2,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.95,0.975,5.95,0.3125,,
3935,pd_N2,matrix,2,empathy,0.2,,,0.2,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.95,0.975,5.95,0.3125,,
3936,pd_N2,matrix,2,empathy,0.2,,,0.2,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.95,0.975,5.95,0.3125,,
3937,pd_N2,matrix,2,empathy,0.2,,,0.2,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.95,0.975,5.95,0.3125,,
3938,pd_N2,matrix,2,empathy,0.2,,,0.2,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.95,0.975,5.95,0.3125,,
3939,pd_N2,matrix,2,empathy,0.2,,,0.2,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.95,0.975,5.95,0.3125,,
3940,pd_N2,matrix,2,empathy,0.2,,,0.2,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.95,0.975,5.95,0.3125,,
3941,pd_N2,matrix,2,empathy,0.2,,,0.2,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.95,0.975,5.95,0.3125,,
3942,pd_N2,matrix,2,empathy,0.2,,,0.2,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.95,0.975,5.95,0.3125,,
3943,pd_N2,matrix,2,empathy,0.2,,,0.2,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.95,0.975,5.95,0.3125,,
3944,pd_N2,matrix,2,empathy,0.2,,,0.2,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.95,0.975,5.95,0.3125,,
3945,pd_N2,matrix,2,empathy,0.2,,,0.2,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.95,0.975,5.95,0.3125,,
3946,pd_N2,matrix,2,empathy,0.2,,,0.2,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.95,0.975,5.95,0.3125,,
3947,pd_N2,matrix,2,empathy,0.2,,,0.2,0.2,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.94,0.97,5.94,0.375,,
3948,pd_N2,matrix,2,empathy,0.2,,,0.2,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.94,0.97,5.94,0.375,,
3949,pd_N2,matrix,2,empathy,0.2,,,0.2,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.94,0.97,5.94,0.375,,
3950,pd_N2,matrix,2,empathy,0.2,,,0.2,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.94,0.97,5.94,0.375,,
3951,pd_N2,matrix,2,empathy,0.2,,,0.2,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.94,0.97,5.94,0.375,,
3952,pd_N2,matrix,2,empathy,0.2,,,0.2,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.94,0.97,5.94,0.375,,
3953,pd_N2,matrix,2,empathy,0.2,,,0.2,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.95,0.975,5.95,0.3125,,
3954,pd_N2,matrix,2,empathy,0.2,,,0.2,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.95,0.975,5.95,0.3125,,
3955,pd_N2,matrix,2,empathy,0.2,,,0.2,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.95,0.975,5.95,0.3125,,
3956,pd_N2,matrix,2,empathy,0.2,,,0.2,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.95,0.975,5.95,0.3125,,
3957,pd_N2,matrix,2,empathy,0.2,,,0.2,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.95,0.975,5.95,0.3125,,
3958,pd_N2,matrix,2,empathy,0.2,,,0.2,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.95,0.975,5.95,0.3125,,
3959,pd_N2,matrix,2,empathy,0.2,,,0.2,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.95,0.975,5.95,0.3125,,
3960,pd_N2,matrix,2,empathy,0.2,,,0.2,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.95,0.975,5.95,0.3125,,
3961,pd_N2,matrix,2,empathy,0.2,,,0.2,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.95,0.975,5.95,0.3125,,
3962,pd_N2,matrix,2,empathy,0.2,,,0.2,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.95,0.975,5.95,0.3125,,
3963,pd_N2,matrix,2,empathy,0.2,,,0.2,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.95,0.975,5.95,0.3125,,
3964,pd_N2,matrix,2,empathy,0.2,,,0.2,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.95,0.975,5.95,0.3125,,
3965,pd_N2,matrix,2,empathy,0.2,,,0.2,0.2,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.94,0.97,5.94,0.375,,
3966,pd_N2,matrix,2,empathy,0.2,,,0.2,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.94,0.97,5.94,0.375,,
3967,pd_N2,matrix,2,empathy,0.2,,,0.2,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.94,0.97,5.94,0.375,,
3968,pd_N2,matrix,2,empathy,0.2,,,0.2,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.94,0.97,5.94,0.375,,
3969,pd_N2,matrix,2,empathy,0.2,,,0.2,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.94,0.97,5.94,0.375,,
3970,pd_N2,matrix,2,empathy,0.2,,,0.2,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.94,0.97,5.94,0.375,,
3971,pd_N2,matrix,2,empathy,0.2,,,0.2,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.94,0.97,5.94,0.375,,
3972,pd_N2,matrix,2,empathy,0.2,,,0.2,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.94,0.97,5.94,0.375,,
3973,pd_N2,matrix,2,empathy,0.2,,,0.2,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.94,0.97,5.94,0.375,,
3974,pd_N2,matrix,2,empathy,0.2,,,0.2,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.94,0.97,5.94,0.375,,
3975,pd_N2,matrix,2,empathy,0.2,,,0.2,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.94,0.97,5.94,0.375,,
3976,pd_N2,matrix,2,empathy,0.2,,,0.2,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.94,0.97,5.94,0.375,,
3977,pd_N2,matrix,2,empathy,0.2,,,0.2,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.94,0.97,5.94,0.375,,
3978,pd_N2,matrix,2,empathy,0.2,,,0.2,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.94,0.97,5.94,0.375,,
3979,pd_N2,matrix,2,empathy,0.2,,,0.2,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.94,0.97,5.94,0.375,,
3980,pd_N2,matrix,2,empathy,0.2,,,0.2,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.94,0.97,5.94,0.375,,
3981,pd_N2,matrix,2,empathy,0.2,,,0.2,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.94,0.97,5.94,0.375,,
3982,pd_N2,matrix,2,empathy,0.2,,,0.2,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.94,0.97,5.94,0.375,,
3983,pd_N2,matrix,2,empathy,0.2,,,0.2,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.94,0.97,5.94,0.375,,
3984,pd_N2,matrix,2,empathy,0.2,,,0.2,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.94,0.97,5.94,0.375,,
3985,pd_N2,matrix,2,empathy,0.2,,,0.2,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.94,0.97,5.94,0.375,,
3986,pd_N2,matrix,2,empathy,0.2,,,0.2,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.94,0.97,5.94,0.375,,
3987,pd_N2,matrix,2,empathy,0.2,,,0.2,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.94,0.97,5.94,0.375,,
3988,pd_N2,matrix,2,empathy,0.2,,,0.2,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.94,0.97,5.94,0.375,,
3989,pd_N2,matrix,2,empathy,0.2,,,0.2,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.94,0.97,5.94,0.375,,
3990,pd_N2,matrix,2,empathy,0.2,,,0.2,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.94,0.97,5.94,0.375,,
3991,pd_N2,matrix,2,empathy,0.2,,,0.2,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.94,0.97,5.94,0.375,,
3992,pd_N2,matrix,2,empathy,0.2,,,0.2,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.95,0.975,5.95,0.3125,,
3993,pd_N2,matrix,2,empathy,0.2,,,0.2,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.95,0.975,5.95,0.3125,,
3994,pd_N2,matrix,2,empathy,0.2,,,0.2,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.95,0.975,5.95,0.3125,,
3995,pd_N2,matrix,2,empathy,0.2,,,0.2,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.95,0.975,5.95,0.3125,,
3996,pd_N2,matrix,2,empathy,0.2,,,0.2,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.96,0.98,5.96,0.25,,
3997,pd_N2,matrix,2,empathy,0.2,,,0.2,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.96,0.98,5.96,0.25,,
3998,pd_N2,matrix,2,empathy,0.2,,,0.2,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.96,0.98,5.96,0.25,,
3999,pd_N2,matrix,2,empathy,0.2,,,0.2,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.96,0.98,5.96,0.25,,
4000,pd_N2,matrix,2,empathy,0.2,,,0.2,0.2,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.95,0.975,5.95,0.3125,,
4001,pd_N2,matrix,2,empathy,0.2,,,0.2,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.95,0.975,5.95,0.3125,,
4002,pd_N2,matrix,2,empathy,0.2,,,0.2,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.95,0.975,5.95,0.3125,,
4003,pd_N2,matrix,2,empathy,0.2,,,0.2,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.95,0.975,5.95,0.3125,,
4004,pd_N2,matrix,2,empathy,0.2,,,0.2,0.2,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.94,0.97,5.94,0.375,,
4005,pd_N2,matrix,2,empathy,0.2,,,0.2,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.94,0.97,5.94,0.375,,
4006,pd_N2,matrix,2,empathy,0.2,,,0.2,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.94,0.97,5.94,0.375,,
4007,pd_N2,matrix,2,empathy,0.2,,,0.2,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.94,0.97,5.94,0.375,,
4008,pd_N2,matrix,2,empathy,0.2,,,0.2,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.94,0.97,5.94,0.375,,
4009,pd_N2,matrix,2,empathy,0.2,,,0.2,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.94,0.97,5.94,0.375,,
4010,pd_N2,matrix,2,empathy,0.2,,,0.2,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.94,0.97,5.94,0.375,,
4011,pd_N2,matrix,2,empathy,0.2,,,0.2,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.95,0.975,5.95,0.3125,,
4012,pd_N2,matrix,2,empathy,0.2,,,0.2,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.95,0.975,5.95,0.3125,,
4013,pd_N2,matrix,2,empathy,0.2,,,0.2,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.95,0.975,5.95,0.3125,,
4014,pd_N2,matrix,2,empathy,0.2,,,0.2,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.95,0.975,5.95,0.3125,,
4015,pd_N2,matrix,2,empathy,0.2,,,0.2,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.95,0.975,5.95,0.3125,,
4016,pd_N2,matrix,2,empathy,0.2,,,0.2,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.95,0.975,5.95,0.3125,,
4017,pd_N2,matrix,2,empathy,0.2,,,0.2,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.95,0.975,5.95,0.3125,,
4018,pd_N2,matrix,2,empathy,0.2,,,0.2,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.95,0.975,5.95,0.3125,,
4019,pd_N2,matrix,2,empathy,0.2,,,0.2,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.95,0.975,5.95,0.3125,,
4020,pd_N2,matrix,2,empathy,0.2,,,0.2,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.95,0.975,5.95,0.3125,,
4021,pd_N2,matrix,2,empathy,0.2,,,0.2,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.95,0.975,5.95,0.3125,,
4022,pd_N2,matrix,2,empathy,0.2,,,0.2,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.95,0.975,5.95,0.3125,,
4023,pd_N2,matrix,2,empathy,0.2,,,0.2,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.96,0.98,5.96,0.25,,
4024,pd_N2,matrix,2,empathy,0.2,,,0.2,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.96,0.98,5.96,0.25,,
4025,pd_N2,matrix,2,empathy,0.2,,,0.2,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.96,0.98,5.96,0.25,,
4026,pd_N2,matrix,2,empathy,0.2,,,0.2,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.96,0.98,5.96,0.25,,
4027,pd_N2,matrix,2,empathy,0.2,,,0.2,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.96,0.98,5.96,0.25,,
4028,pd_N2,matrix,2,empathy,0.2,,,0.2,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.96,0.98,5.96,0.25,,
4029,pd_N2,matrix,2,empathy,0.2,,,0.2,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.96,0.98,5.96,0.25,,
4030,pd_N2,matrix,2,empathy,0.2,,,0.2,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.96,0.98,5.96,0.25,,
4031,pd_N2,matrix,2,empathy,0.2,,,0.2,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.96,0.98,5.96,0.25,,
4032,pd_N2,matrix,2,empathy,0.2,,,0.2,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.96,0.98,5.96,0.25,,
4033,pd_N2,matrix,2,empathy,0.2,,,0.2,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.96,0.98,5.96,0.25,,
4034,pd_N2,matrix,2,empathy,0.2,,,0.2,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.96,0.98,5.96,0.25,,
4035,pd_N2,matrix,2,empathy,0.2,,,0.2,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.96,0.98,5.96,0.25,,
4036,pd_N2,matrix,2,empathy,0.2,,,0.2,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.96,0.98,5.96,0.25,,
4037,pd_N2,matrix,2,empathy,0.2,,,0.2,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.96,0.98,5.96,0.25,,
4038,pd_N2,matrix,2,empathy,0.2,,,0.2,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.96,0.98,5.96,0.25,,
4039,pd_N2,matrix,2,empathy,0.2,,,0.2,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.96,0.98,5.96,0.25,,
4040,pd_N2,matrix,2,empathy,0.2,,,0.2,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.96,0.98,5.96,0.25,,
4041,pd_N2,matrix,2,empathy,0.2,,,0.2,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.96,0.98,5.96,0.25,,
4042,pd_N2,matrix,2,empathy,0.2,,,0.2,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.96,0.98,5.96,0.25,,
4043,pd_N2,matrix,2,empathy,0.2,,,0.2,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.96,0.98,5.96,0.25,,
4044,pd_N2,matrix,2,empathy,0.2,,,0.2,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.96,0.98,5.96,0.25,,
4045,pd_N2,matrix,2,empathy,0.2,,,0.2,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.96,0.98,5.96,0.25,,
4046,pd_N2,matrix,2,empathy,0.2,,,0.2,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.96,0.98,5.96,0.25,,
4047,pd_N2,matrix,2,empathy,0.2,,,0.2,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.97,0.985,5.97,0.1875,,
4048,pd_N2,matrix,2,empathy,0.2,,,0.2,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.97,0.985,5.97,0.1875,,
4049,pd_N2,matrix,2,empathy,0.2,,,0.2,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.97,0.985,5.97,0.1875,,
4050,pd_N2,matrix,2,empathy,0.2,,,0.2,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.97,0.985,5.97,0.1875,,
4051,pd_N2,matrix,2,empathy,0.2,,,0.2,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.97,0.985,5.97,0.1875,,
4052,pd_N2,matrix,2,empathy,0.2,,,0.2,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.97,0.985,5.97,0.1875,,
4053,pd_N2,matrix,2,empathy,0.2,,,0.2,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.97,0.985,5.97,0.1875,,
4054,pd_N2,matrix,2,empathy,0.2,,,0.2,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.97,0.985,5.97,0.1875,,
4055,pd_N2,matrix,2,empathy,0.2,,,0.2,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.97,0.985,5.97,0.1875,,
4056,pd_N2,matrix,2,empathy,0.2,,,0.2,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.97,0.985,5.97,0.1875,,
4057,pd_N2,matrix,2,empathy,0.2,,,0.2,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.97,0.985,5.97,0.1875,,
4058,pd_N2,matrix,2,empathy,0.2,,,0.2,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.97,0.985,5.97,0.1875,,
4059,pd_N2,matrix,2,empathy,0.2,,,0.2,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.97,0.985,5.97,0.1875,,
4060,pd_N2,matrix,2,empathy,0.2,,,0.2,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.97,0.985,5.97,0.1875,,
4061,pd_N2,matrix,2,empathy,0.2,,,0.2,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.97,0.985,5.97,0.1875,,
4062,pd_N2,matrix,2,empathy,0.2,,,0.2,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.97,0.985,5.97,0.1875,,
4063,pd_N2,matrix,2,empathy,0.2,,,0.2,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.97,0.985,5.97,0.1875,,
4064,pd_N2,matrix,2,empathy,0.2,,,0.2,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.97,0.985,5.97,0.1875,,
4065,pd_N2,matrix,2,empathy,0.2,,,0.2,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.98,0.99,5.98,0.125,,
4066,pd_N2,matrix,2,empathy,0.2,,,0.2,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.98,0.99,5.98,0.125,,
4067,pd_N2,matrix,2,empathy,0.2,,,0.2,0.2,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.97,0.985,5.97,0.1875,,
4068,pd_N2,matrix,2,empathy,0.2,,,0.2,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.97,0.985,5.97,0.1875,,
4069,pd_N2,matrix,2,empathy,0.2,,,0.2,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.97,0.985,5.97,0.1875,,
4070,pd_N2,matrix,2,empathy,0.2,,,0.2,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.97,0.985,5.97,0.1875,,
4071,pd_N2,matrix,2,empathy,0.2,,,0.2,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.97,0.985,5.97,0.1875,,
4072,pd_N2,matrix,2,empathy,0.2,,,0.2,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.97,0.985,5.97,0.1875,,
