step,experiment,type,N,baseline,empathy_alpha,hetero_tag,learn_alpha_signal,alpha1,alpha2,a1,a2,r1,r2,total_reward,coop_strict,coop_fraction,ineq_var,stock_level,collapse,ma_coop_strict,ma_coop_fraction,ma_total_reward,ma_ineq_var,ma_stock_level,ma_collapse
2453,pd_N2,matrix,2,team,1.0,,,1.0,1.0,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.9,0.935,5.81,0.4375,,
2454,pd_N2,matrix,2,team,1.0,,,1.0,1.0,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.9,0.935,5.81,0.4375,,
2455,pd_N2,matrix,2,team,1.0,,,1.0,1.0,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.9,0.935,5.81,0.4375,,
2456,pd_N2,matrix,2,team,1.0,,,1.0,1.0,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.9,0.935,5.81,0.4375,,
2457,pd_N2,matrix,2,team,1.0,,,1.0,1.0,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.9,0.935,5.81,0.4375,,
2458,pd_N2,matrix,2,team,1.0,,,1.0,1.0,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.9,0.935,5.81,0.4375,,
2459,pd_N2,matrix,2,team,1.0,,,1.0,1.0,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.9,0.935,5.81,0.4375,,
2460,pd_N2,matrix,2,team,1.0,,,1.0,1.0,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.9,0.935,5.81,0.4375,,
2461,pd_N2,matrix,2,team,1.0,,,1.0,1.0,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.9,0.935,5.81,0.4375,,
2462,pd_N2,matrix,2,team,1.0,,,1.0,1.0,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.9,0.935,5.81,0.4375,,
2463,pd_N2,matrix,2,team,1.0,,,1.0,1.0,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.9,0.935,5.81,0.4375,,
2464,pd_N2,matrix,2,team,1.0,,,1.0,1.0,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.9,0.935,5.81,0.4375,,
2465,pd_N2,matrix,2,team,1.0,,,1.0,1.0,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.9,0.935,5.81,0.4375,,
2466,pd_N2,matrix,2,team,1.0,,,1.0,1.0,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.9,0.935,5.81,0.4375,,
2467,pd_N2,matrix,2,team,1.0,,,1.0,1.0,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.9,0.935,5.81,0.4375,,
2468,pd_N2,matrix,2,team,1.0,,,1.0,1.0,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.9,0.935,5.81,0.4375,,
2469,pd_N2,matrix,2,team,1.0,,,1.0,1.0,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.9,0.935,5.81,0.4375,,
2470,pd_N2,matrix,2,team,1.0,,,1.0,1.0,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.9,0.935,5.81,0.4375,,
2471,pd_N2,matrix,2,team,1.0,,,1.0,1.0,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.91,0.94,5.82,0.375,,
2472,pd_N2,matrix,2,team,1.0,,,1.0,1.0,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.91,0.94,5.82,0.375,,
2473,pd_N2,matrix,2,team,1.0,,,1.0,1.0,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.91,0.94,5.82,0.375,,
2474,pd_N2,matrix,2,team,1.0,,,1.0,1.0,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.91,0.94,5.82,0.375,,
2475,pd_N2,matrix,2,team,1.0,,,1.0,1.0,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.91,0.94,5.82,0.375,,
2476,pd_N2,matrix,2,team,1.0,,,1.0,1.0,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.91,0.94,5.82,0.375,,
2477,pd_N2,matrix,2,team,1.0,,,1.0,1.0,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.91,0.94,5.82,0.375,,
2478,pd_N2,matrix,2,team,1.0,,,1.0,1.0,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.91,0.94,5.82,0.375,,
2479,pd_N2,matrix,2,team,1.0,,,1.0,1.0,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.91,0.94,5.82,0.375,,
2480,pd_N2,matrix,2,team,1.0,,,1.0,1.0,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.91,0.94,5.82,0.375,,
2481,pd_N2,matrix,2,team,1.0,,,1.0,1.0,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.91,0.94,5.82,0.375,,
2482,pd_N2,matrix,2,team,1.0,,,1.0,1.0,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.91,0.94,5.82,0.375,,
2483,pd_N2,matrix,2,team,1.0,,,1.0,1.0,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.91,0.94,5.82,0.375,,
2484,pd_N2,matrix,2,team,1.0,,,1.0,1.0,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.92,0.945,5.83,0.3125,,
2485,pd_N2,matrix,2,team,1.0,,,1.0,1.0,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.93,0.955,5.87,0.3125,,
2486,pd_N2,matrix,2,team,1.0,,,1.0,1.0,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.93,0.955,5.87,0.3125,,
2487,pd_N2,matrix,2,team,1.0,,,1.0,1.0,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.93,0.955,5.87,0.3125,,
2488,pd_N2,matrix,2,team,1.0,,,1.0,1.0,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.93,0.955,5.87,0.3125,,
2489,pd_N2,matrix,2,team,1.0,,,1.0,1.0,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.93,0.955,5.87,0.3125,,
2490,pd_N2,matrix,2,team,1.0,,,1.0,1.0,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.93,0.955,5.87,0.3125,,
2491,pd_N2,matrix,2,team,1.0,,,1.0,1.0,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.93,0.955,5.87,0.3125,,
2492,pd_N2,matrix,2,team,1.0,,,1.0,1.0,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.93,0.955,5.87,0.3125,,
2493,pd_N2,matrix,2,team,1.0,,,1.0,1.0,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.93,0.955,5.87,0.3125,,
2494,pd_N2,matrix,2,team,1.0,,,1.0,1.0,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.93,0.955,5.87,0.3125,,
2495,pd_N2,matrix,2,team,1.0,,,1.0,1.0,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.94,0.96,5.88,0.25,,
2496,pd_N2,matrix,2,team,1.0,,,1.0,1.0,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.94,0.96,5.88,0.25,,
2497,pd_N2,matrix,2,team,1.0,,,1.0,1.0,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.94,0.96,5.88,0.25,,
2498,pd_N2,matrix,2,team,1.0,,,1.0,1.0,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.94,0.96,5.88,0.25,,
2499,pd_N2,matrix,2,team,1.0,,,1.0,1.0,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.94,0.96,5.88,0.25,,
2500,pd_N2,matrix,2,team,1.0,,,1.0,1.0,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.94,0.96,5.88,0.25,,
2501,pd_N2,matrix,2,team,1.0,,,1.0,1.0,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.94,0.96,5.88,0.25,,
2502,pd_N2,matrix,2,team,1.0,,,1.0,1.0,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.94,0.96,5.88,0.25,,
2503,pd_N2,matrix,2,team,1.0,,,1.0,1.0,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.94,0.96,5.88,0.25,,
2504,pd_N2,matrix,2,team,1.0,,,1.0,1.0,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.94,0.96,5.88,0.25,,
2505,pd_N2,matrix,2,team,1.0,,,1.0,1.0,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.94,0.96,5.88,0.25,,
2506,pd_N2,matrix,2,team,1.0,,,1.0,1.0,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.94,0.96,5.88,0.25,,
2507,pd_N2,matrix,2,team,1.0,,,1.0,1.0,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.94,0.96,5.88,0.25,,
2508,pd_N2,matrix,2,team,1.0,,,1.0,1.0,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.94,0.96,5.88,0.25,,
2509,pd_N2,matrix,2,team,1.0,,,1.0,1.0,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.94,0.96,5.88,0.25,,
2510,pd_N2,matrix,2,team,1.0,,,1.0,1.0,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.94,0.96,5.88,0.25,,
2511,pd_N2,matrix,2,team,1.0,,,1.0,1.0,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.94,0.96,5.88,0.25,,
2512,pd_N2,matrix,2,team,1.0,,,1.0,1.0,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.94,0.96,5.88,0.25,,
2513,pd_N2,matrix,2,team,1.0,,,1.0,1.0,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.94,0.96,5.88,0.25,,
2514,pd_N2,matrix,2,team,1.0,,,1.0,1.0,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.94,0.96,5.88,0.25,,
2515,pd_N2,matrix,2,team,1.0,,,1.0,1.0,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.94,0.96,5.88,0.25,,
2516,pd_N2,matrix,2,team,1.0,,,1.0,1.0,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.94,0.96,5.88,0.25,,
2517,pd_N2,matrix,2,team,1.0,,,1.0,1.0,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.94,0.96,5.88,0.25,,
2518,pd_N2,matrix,2,team,1.0,,,1.0,1.0,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.94,0.96,5.88,0.25,,
2519,pd_N2,matrix,2,team,1.0,,,1.0,1.0,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.94,0.96,5.88,0.25,,
2520,pd_N2,matrix,2,team,1.0,,,1.0,1.0,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.94,0.96,5.88,0.25,,
2521,pd_N2,matrix,2,team,1.0,,,1.0,1.0,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.94,0.96,5.88,0.25,,
2522,pd_N2,matrix,2,team,1.0,,,1.0,1.0,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.94,0.96,5.88,0.25,,
2523,pd_N2,matrix,2,team,1.0,,,1.0,1.0,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.94,0.96,5.88,0.25,,
2524,pd_N2,matrix,2,team,1.0,,,1.0,1.0,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.95,0.965,5.89,0.1875,,
2525,pd_N2,matrix,2,team,1.0,,,1.0,1.0,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.95,0.965,5.89,0.1875,,
2526,pd_N2,matrix,2,team,1.0,,,1.0,1.0,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.96,0.97,5.9,0.125,,
2527,pd_N2,matrix,2,team,1.0,,,1.0,1.0,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.97,0.98,5.94,0.125,,
2528,pd_N2,matrix,2,team,1.0,,,1.0,1.0,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.97,0.98,5.94,0.125,,
2529,pd_N2,matrix,2,team,1.0,,,1.0,1.0,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.97,0.98,5.94,0.125,,
2530,pd_N2,matrix,2,team,1.0,,,1.0,1.0,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.97,0.98,5.94,0.125,,
2531,pd_N2,matrix,2,team,1.0,,,1.0,1.0,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.97,0.98,5.94,0.125,,
2532,pd_N2,matrix,2,team,1.0,,,1.0,1.0,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.98,0.985,5.95,0.0625,,
2533,pd_N2,matrix,2,team,1.0,,,1.0,1.0,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.99,0.99,5.96,0.0,,
2534,pd_N2,matrix,2,team,1.0,,,1.0,1.0,C,C,3.0,3.0,6.0,1,1.0,0.0,,,1.0,1.0,6.0,0.0,,
2535,pd_N2,matrix,2,team,1.0,,,1.0,1.0,C,C,3.0,3.0,6.0,1,1.0,0.0,,,1.0,1.0,6.0,0.0,,
2536,pd_N2,matrix,2,team,1.0,,,1.0,1.0,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.99,0.995,5.99,0.0625,,
2537,pd_N2,matrix,2,team,1.0,,,1.0,1.0,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.99,0.995,5.99,0.0625,,
2538,pd_N2,matrix,2,team,1.0,,,1.0,1.0,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.99,0.995,5.99,0.0625,,
2539,pd_N2,matrix,2,team,1.0,,,1.0,1.0,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.99,0.995,5.99,0.0625,,
2540,pd_N2,matrix,2,team,1.0,,,1.0,1.0,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.99,0.995,5.99,0.0625,,
2541,pd_N2,matrix,2,team,1.0,,,1.0,1.0,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.99,0.995,5.99,0.0625,,
2542,pd_N2,matrix,2,team,1.0,,,1.0,1.0,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.99,0.995,5.99,0.0625,,
2543,pd_N2,matrix,2,team,1.0,,,1.0,1.0,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.99,0.995,5.99,0.0625,,
2544,pd_N2,matrix,2,team,1.0,,,1.0,1.0,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.99,0.995,5.99,0.0625,,
2545,pd_N2,matrix,2,team,1.0,,,1.0,1.0,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.99,0.995,5.99,0.0625,,
2546,pd_N2,matrix,2,team,1.0,,,1.0,1.0,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.99,0.995,5.99,0.0625,,
2547,pd_N2,matrix,2,team,1.0,,,1.0,1.0,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.99,0.995,5.99,0.0625,,
2548,pd_N2,matrix,2,team,1.0,,,1.0,1.0,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.99,0.995,5.99,0.0625,,
2549,pd_N2,matrix,2,team,1.0,,,1.0,1.0,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.99,0.995,5.99,0.0625,,
2550,pd_N2,matrix,2,team,1.0,,,1.0,1.0,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.99,0.995,5.99,0.0625,,
2551,pd_N2,matrix,2,team,1.0,,,1.0,1.0,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.99,0.995,5.99,0.0625,,
2552,pd_N2,matrix,2,team,1.0,,,1.0,1.0,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.99,0.995,5.99,0.0625,,
2553,pd_N2,matrix,2,team,1.0,,,1.0,1.0,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.99,0.995,5.99,0.0625,,
2554,pd_N2,matrix,2,team,1.0,,,1.0,1.0,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.99,0.995,5.99,0.0625,,
2555,pd_N2,matrix,2,team,1.0,,,1.0,1.0,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.99,0.995,5.99,0.0625,,
2556,pd_N2,matrix,2,team,1.0,,,1.0,1.0,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.99,0.995,5.99,0.0625,,
2557,pd_N2,matrix,2,team,1.0,,,1.0,1.0,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.99,0.995,5.99,0.0625,,
2558,pd_N2,matrix,2,team,1.0,,,1.0,1.0,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.99,0.995,5.99,0.0625,,
2559,pd_N2,matrix,2,team,1.0,,,1.0,1.0,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.99,0.995,5.99,0.0625,,
2560,pd_N2,matrix,2,team,1.0,,,1.0,1.0,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.99,0.995,5.99,0.0625,,
2561,pd_N2,matrix,2,team,1.0,,,1.0,1.0,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.99,0.995,5.99,0.0625,,
2562,pd_N2,matrix,2,team,1.0,,,1.0,1.0,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.99,0.995,5.99,0.0625,,
2563,pd_N2,matrix,2,team,1.0,,,1.0,1.0,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.99,0.995,5.99,0.0625,,
2564,pd_N2,matrix,2,team,1.0,,,1.0,1.0,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.99,0.995,5.99,0.0625,,
2565,pd_N2,matrix,2,team,1.0,,,1.0,1.0,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.99,0.995,5.99,0.0625,,
2566,pd_N2,matrix,2,team,1.0,,,1.0,1.0,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.99,0.995,5.99,0.0625,,
2567,pd_N2,matrix,2,team,1.0,,,1.0,1.0,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.99,0.995,5.99,0.0625,,
2568,pd_N2,matrix,2,team,1.0,,,1.0,1.0,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.99,0.995,5.99,0.0625,,
2569,pd_N2,matrix,2,team,1.0,,,1.0,1.0,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.99,0.995,5.99,0.0625,,
2570,pd_N2,matrix,2,team,1.0,,,1.0,1.0,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.99,0.995,5.99,0.0625,,
2571,pd_N2,matrix,2,team,1.0,,,1.0,1.0,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.99,0.995,5.99,0.0625,,
2572,pd_N2,matrix,2,team,1.0,,,1.0,1.0,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.99,0.995,5.99,0.0625,,
2573,pd_N2,matrix,2,team,1.0,,,1.0,1.0,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.99,0.995,5.99,0.0625,,
2574,pd_N2,matrix,2,team,1.0,,,1.0,1.0,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.99,0.995,5.99,0.0625,,
2575,pd_N2,matrix,2,team,1.0,,,1.0,1.0,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.99,0.995,5.99,0.0625,,
2576,pd_N2,matrix,2,team,1.0,,,1.0,1.0,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.99,0.995,5.99,0.0625,,
2577,pd_N2,matrix,2,team,1.0,,,1.0,1.0,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.99,0.995,5.99,0.0625,,
2578,pd_N2,matrix,2,team,1.0,,,1.0,1.0,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.99,0.995,5.99,0.0625,,
2579,pd_N2,matrix,2,team,1.0,,,1.0,1.0,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.99,0.995,5.99,0.0625,,
2580,pd_N2,matrix,2,team,1.0,,,1.0,1.0,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.99,0.995,5.99,0.0625,,
2581,pd_N2,matrix,2,team,1.0,,,1.0,1.0,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.99,0.995,5.99,0.0625,,
2582,pd_N2,matrix,2,team,1.0,,,1.0,1.0,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.99,0.995,5.99,0.0625,,
2583,pd_N2,matrix,2,team,1.0,,,1.0,1.0,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.99,0.995,5.99,0.0625,,
2584,pd_N2,matrix,2,team,1.0,,,1.0,1.0,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.99,0.995,5.99,0.0625,,
2585,pd_N2,matrix,2,team,1.0,,,1.0,1.0,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.99,0.995,5.99,0.0625,,
2586,pd_N2,matrix,2,team,1.0,,,1.0,1.0,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.99,0.995,5.99,0.0625,,
2587,pd_N2,matrix,2,team,1.0,,,1.0,1.0,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.99,0.995,5.99,0.0625,,
2588,pd_N2,matrix,2,team,1.0,,,1.0,1.0,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.99,0.995,5.99,0.0625,,
2589,pd_N2,matrix,2,team,1.0,,,1.0,1.0,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.99,0.995,5.99,0.0625,,
2590,pd_N2,matrix,2,team,1.0,,,1.0,1.0,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.99,0.995,5.99,0.0625,,
2591,pd_N2,matrix,2,team,1.0,,,1.0,1.0,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.99,0.995,5.99,0.0625,,
2592,pd_N2,matrix,2,team,1.0,,,1.0,1.0,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.99,0.995,5.99,0.0625,,
2593,pd_N2,matrix,2,team,1.0,,,1.0,1.0,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.99,0.995,5.99,0.0625,,
2594,pd_N2,matrix,2,team,1.0,,,1.0,1.0,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.99,0.995,5.99,0.0625,,
2595,pd_N2,matrix,2,team,1.0,,,1.0,1.0,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.99,0.995,5.99,0.0625,,
2596,pd_N2,matrix,2,team,1.0,,,1.0,1.0,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.99,0.995,5.99,0.0625,,
2597,pd_N2,matrix,2,team,1.0,,,1.0,1.0,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.99,0.995,5.99,0.0625,,
2598,pd_N2,matrix,2,team,1.0,,,1.0,1.0,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.99,0.995,5.99,0.0625,,
2599,pd_N2,matrix,2,team,1.0,,,1.0,1.0,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.99,0.995,5.99,0.0625,,
2600,pd_N2,matrix,2,team,1.0,,,1.0,1.0,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.99,0.995,5.99,0.0625,,
2601,pd_N2,matrix,2,team,1.0,,,1.0,1.0,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.99,0.995,5.99,0.0625,,
2602,pd_N2,matrix,2,team,1.0,,,1.0,1.0,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.99,0.995,5.99,0.0625,,
2603,pd_N2,matrix,2,team,1.0,,,1.0,1.0,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.99,0.995,5.99,0.0625,,
2604,pd_N2,matrix,2,team,1.0,,,1.0,1.0,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.98,0.99,5.98,0.125,,
2605,pd_N2,matrix,2,team,1.0,,,1.0,1.0,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.97,0.98,5.94,0.125,,
2606,pd_N2,matrix,2,team,1.0,,,1.0,1.0,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.97,0.98,5.94,0.125,,
2607,pd_N2,matrix,2,team,1.0,,,1.0,1.0,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.97,0.98,5.94,0.125,,
2608,pd_N2,matrix,2,team,1.0,,,1.0,1.0,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.96,0.975,5.93,0.1875,,
2609,pd_N2,matrix,2,team,1.0,,,1.0,1.0,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.96,0.975,5.93,0.1875,,
2610,pd_N2,matrix,2,team,1.0,,,1.0,1.0,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.96,0.975,5.93,0.1875,,
2611,pd_N2,matrix,2,team,1.0,,,1.0,1.0,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.96,0.975,5.93,0.1875,,
2612,pd_N2,matrix,2,team,1.0,,,1.0,1.0,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.96,0.975,5.93,0.1875,,
2613,pd_N2,matrix,2,team,1.0,,,1.0,1.0,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.96,0.975,5.93,0.1875,,
2614,pd_N2,matrix,2,team,1.0,,,1.0,1.0,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.96,0.975,5.93,0.1875,,
2615,pd_N2,matrix,2,team,1.0,,,1.0,1.0,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.96,0.975,5.93,0.1875,,
2616,pd_N2,matrix,2,team,1.0,,,1.0,1.0,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.96,0.975,5.93,0.1875,,
2617,pd_N2,matrix,2,team,1.0,,,1.0,1.0,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.96,0.975,5.93,0.1875,,
2618,pd_N2,matrix,2,team,1.0,,,1.0,1.0,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.95,0.97,5.92,0.25,,
2619,pd_N2,matrix,2,team,1.0,,,1.0,1.0,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.95,0.97,5.92,0.25,,
2620,pd_N2,matrix,2,team,1.0,,,1.0,1.0,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.95,0.97,5.92,0.25,,
2621,pd_N2,matrix,2,team,1.0,,,1.0,1.0,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.95,0.97,5.92,0.25,,
2622,pd_N2,matrix,2,team,1.0,,,1.0,1.0,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.95,0.97,5.92,0.25,,
2623,pd_N2,matrix,2,team,1.0,,,1.0,1.0,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.95,0.97,5.92,0.25,,
2624,pd_N2,matrix,2,team,1.0,,,1.0,1.0,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.95,0.97,5.92,0.25,,
2625,pd_N2,matrix,2,team,1.0,,,1.0,1.0,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.95,0.97,5.92,0.25,,
2626,pd_N2,matrix,2,team,1.0,,,1.0,1.0,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.95,0.97,5.92,0.25,,
2627,pd_N2,matrix,2,team,1.0,,,1.0,1.0,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.95,0.97,5.92,0.25,,
2628,pd_N2,matrix,2,team,1.0,,,1.0,1.0,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.95,0.97,5.92,0.25,,
2629,pd_N2,matrix,2,team,1.0,,,1.0,1.0,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.95,0.97,5.92,0.25,,
2630,pd_N2,matrix,2,team,1.0,,,1.0,1.0,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.95,0.97,5.92,0.25,,
