step,experiment,type,N,baseline,empathy_alpha,hetero_tag,learn_alpha_signal,alpha1,alpha2,a1,a2,r1,r2,total_reward,coop_strict,coop_fraction,ineq_var,stock_level,collapse,ma_coop_strict,ma_coop_fraction,ma_total_reward,ma_ineq_var,ma_stock_level,ma_collapse
1277,pd_N2,matrix,2,learn_alpha,1.0,,team,1.0,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.9,0.935,5.81,0.4375,,
1278,pd_N2,matrix,2,learn_alpha,1.0,,team,1.0,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.9,0.935,5.81,0.4375,,
1279,pd_N2,matrix,2,learn_alpha,1.0,,team,1.0,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.9,0.935,5.81,0.4375,,
1280,pd_N2,matrix,2,learn_alpha,1.0,,team,1.0,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.9,0.935,5.81,0.4375,,
1281,pd_N2,matrix,2,learn_alpha,1.0,,team,1.0,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.9,0.935,5.81,0.4375,,
1282,pd_N2,matrix,2,learn_alpha,1.0,,team,1.0,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.9,0.935,5.81,0.4375,,
1283,pd_N2,matrix,2,learn_alpha,1.0,,team,1.0,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.9,0.935,5.81,0.4375,,
1284,pd_N2,matrix,2,learn_alpha,1.0,,team,1.0,1.0,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.9,0.935,5.81,0.4375,,
1285,pd_N2,matrix,2,learn_alpha,1.0,,team,1.0,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.9,0.935,5.81,0.4375,,
1286,pd_N2,matrix,2,learn_alpha,1.0,,team,1.0,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.9,0.935,5.81,0.4375,,
1287,pd_N2,matrix,2,learn_alpha,1.0,,team,1.0,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.9,0.935,5.81,0.4375,,
1288,pd_N2,matrix,2,learn_alpha,1.0,,team,1.0,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.9,0.935,5.81,0.4375,,
1289,pd_N2,matrix,2,learn_alpha,1.0,,team,1.0,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.9,0.935,5.81,0.4375,,
1290,pd_N2,matrix,2,learn_alpha,1.0,,team,1.0,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.9,0.935,5.81,0.4375,,
1291,pd_N2,matrix,2,learn_alpha,1.0,,team,1.0,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.9,0.935,5.81,0.4375,,
1292,pd_N2,matrix,2,learn_alpha,1.0,,team,1.0,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.9,0.935,5.81,0.4375,,
1293,pd_N2,matrix,2,learn_alpha,1.0,,team,1.0,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.9,0.935,5.81,0.4375,,
1294,pd_N2,matrix,2,learn_alpha,1.0,,team,1.0,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.9,0.935,5.81,0.4375,,
1295,pd_N2,matrix,2,learn_alpha,1.0,,team,1.0,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.9,0.935,5.81,0.4375,,
1296,pd_N2,matrix,2,learn_alpha,1.0,,team,1.0,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.9,0.935,5.81,0.4375,,
1297,pd_N2,matrix,2,learn_alpha,1.0,,team,1.0,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.91,0.94,5.82,0.375,,
1298,pd_N2,matrix,2,learn_alpha,1.0,,team,1.0,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.92,0.95,5.86,0.375,,
1299,pd_N2,matrix,2,learn_alpha,1.0,,team,1.0,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.93,0.955,5.87,0.3125,,
1300,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.94,0.96,5.88,0.25,,
1301,pd_N2,matrix,2,learn_alpha,1.0,,team,1.0,1.0,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.95,0.965,5.89,0.1875,,
1302,pd_N2,matrix,2,learn_alpha,1.0,,team,1.0,0.2,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.95,0.97,5.92,0.25,,
1303,pd_N2,matrix,2,learn_alpha,1.0,,team,1.0,0.2,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.94,0.965,5.91,0.3125,,
1304,pd_N2,matrix,2,learn_alpha,1.0,,team,1.0,0.2,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.93,0.955,5.87,0.3125,,
1305,pd_N2,matrix,2,learn_alpha,1.0,,team,1.0,0.0,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.93,0.955,5.87,0.3125,,
1306,pd_N2,matrix,2,learn_alpha,1.0,,team,1.0,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.93,0.955,5.87,0.3125,,
1307,pd_N2,matrix,2,learn_alpha,1.0,,team,0.0,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.93,0.955,5.87,0.3125,,
1308,pd_N2,matrix,2,learn_alpha,1.0,,team,1.0,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.93,0.955,5.87,0.3125,,
1309,pd_N2,matrix,2,learn_alpha,1.0,,team,0.8,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.93,0.955,5.87,0.3125,,
1310,pd_N2,matrix,2,learn_alpha,1.0,,team,1.0,0.5,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.93,0.955,5.87,0.3125,,
1311,pd_N2,matrix,2,learn_alpha,1.0,,team,1.0,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.93,0.955,5.87,0.3125,,
1312,pd_N2,matrix,2,learn_alpha,1.0,,team,1.0,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.93,0.955,5.87,0.3125,,
1313,pd_N2,matrix,2,learn_alpha,1.0,,team,1.0,1.0,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.93,0.955,5.87,0.3125,,
1314,pd_N2,matrix,2,learn_alpha,1.0,,team,1.0,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.93,0.955,5.87,0.3125,,
1315,pd_N2,matrix,2,learn_alpha,1.0,,team,1.0,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.93,0.955,5.87,0.3125,,
1316,pd_N2,matrix,2,learn_alpha,1.0,,team,1.0,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.93,0.955,5.87,0.3125,,
1317,pd_N2,matrix,2,learn_alpha,1.0,,team,1.0,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.93,0.955,5.87,0.3125,,
1318,pd_N2,matrix,2,learn_alpha,1.0,,team,1.0,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.93,0.955,5.87,0.3125,,
1319,pd_N2,matrix,2,learn_alpha,1.0,,team,1.0,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.93,0.955,5.87,0.3125,,
1320,pd_N2,matrix,2,learn_alpha,1.0,,team,1.0,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.94,0.96,5.88,0.25,,
1321,pd_N2,matrix,2,learn_alpha,1.0,,team,1.0,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.94,0.96,5.88,0.25,,
1322,pd_N2,matrix,2,learn_alpha,1.0,,team,1.0,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.94,0.96,5.88,0.25,,
1323,pd_N2,matrix,2,learn_alpha,1.0,,team,1.0,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.95,0.965,5.89,0.1875,,
1324,pd_N2,matrix,2,learn_alpha,1.0,,team,1.0,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.96,0.97,5.9,0.125,,
1325,pd_N2,matrix,2,learn_alpha,1.0,,team,1.0,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.97,0.98,5.94,0.125,,
1326,pd_N2,matrix,2,learn_alpha,1.0,,team,0.2,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.97,0.98,5.94,0.125,,
1327,pd_N2,matrix,2,learn_alpha,1.0,,team,1.0,0.0,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.97,0.98,5.94,0.125,,
1328,pd_N2,matrix,2,learn_alpha,1.0,,team,1.0,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.97,0.98,5.94,0.125,,
1329,pd_N2,matrix,2,learn_alpha,1.0,,team,1.0,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.97,0.98,5.94,0.125,,
1330,pd_N2,matrix,2,learn_alpha,1.0,,team,1.0,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.97,0.98,5.94,0.125,,
1331,pd_N2,matrix,2,learn_alpha,1.0,,team,1.0,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.97,0.98,5.94,0.125,,
1332,pd_N2,matrix,2,learn_alpha,1.0,,team,1.0,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.97,0.98,5.94,0.125,,
1333,pd_N2,matrix,2,learn_alpha,1.0,,team,1.0,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.97,0.98,5.94,0.125,,
1334,pd_N2,matrix,2,learn_alpha,1.0,,team,1.0,1.0,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.97,0.98,5.94,0.125,,
1335,pd_N2,matrix,2,learn_alpha,1.0,,team,1.0,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.97,0.98,5.94,0.125,,
1336,pd_N2,matrix,2,learn_alpha,1.0,,team,1.0,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.97,0.98,5.94,0.125,,
1337,pd_N2,matrix,2,learn_alpha,1.0,,team,1.0,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.97,0.98,5.94,0.125,,
1338,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.97,0.98,5.94,0.125,,
1339,pd_N2,matrix,2,learn_alpha,1.0,,team,1.0,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.97,0.98,5.94,0.125,,
1340,pd_N2,matrix,2,learn_alpha,1.0,,team,1.0,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.97,0.98,5.94,0.125,,
1341,pd_N2,matrix,2,learn_alpha,1.0,,team,1.0,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.97,0.98,5.94,0.125,,
1342,pd_N2,matrix,2,learn_alpha,1.0,,team,1.0,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.97,0.98,5.94,0.125,,
1343,pd_N2,matrix,2,learn_alpha,1.0,,team,1.0,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.97,0.98,5.94,0.125,,
1344,pd_N2,matrix,2,learn_alpha,1.0,,team,1.0,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.97,0.98,5.94,0.125,,
1345,pd_N2,matrix,2,learn_alpha,1.0,,team,0.0,0.8,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.97,0.98,5.94,0.125,,
1346,pd_N2,matrix,2,learn_alpha,1.0,,team,1.0,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.97,0.98,5.94,0.125,,
1347,pd_N2,matrix,2,learn_alpha,1.0,,team,1.0,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.97,0.98,5.94,0.125,,
1348,pd_N2,matrix,2,learn_alpha,1.0,,team,1.0,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.97,0.98,5.94,0.125,,
1349,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.97,0.98,5.94,0.125,,
1350,pd_N2,matrix,2,learn_alpha,1.0,,team,1.0,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.97,0.98,5.94,0.125,,
1351,pd_N2,matrix,2,learn_alpha,1.0,,team,1.0,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.97,0.98,5.94,0.125,,
1352,pd_N2,matrix,2,learn_alpha,1.0,,team,1.0,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.97,0.98,5.94,0.125,,
1353,pd_N2,matrix,2,learn_alpha,1.0,,team,1.0,0.2,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.96,0.975,5.93,0.1875,,
1354,pd_N2,matrix,2,learn_alpha,1.0,,team,1.0,0.2,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.95,0.965,5.89,0.1875,,
1355,pd_N2,matrix,2,learn_alpha,1.0,,team,1.0,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.95,0.965,5.89,0.1875,,
1356,pd_N2,matrix,2,learn_alpha,1.0,,team,1.0,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.95,0.965,5.89,0.1875,,
1357,pd_N2,matrix,2,learn_alpha,1.0,,team,1.0,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.95,0.965,5.89,0.1875,,
1358,pd_N2,matrix,2,learn_alpha,1.0,,team,1.0,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.95,0.965,5.89,0.1875,,
1359,pd_N2,matrix,2,learn_alpha,1.0,,team,1.0,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.95,0.965,5.89,0.1875,,
1360,pd_N2,matrix,2,learn_alpha,1.0,,team,1.0,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.95,0.965,5.89,0.1875,,
1361,pd_N2,matrix,2,learn_alpha,1.0,,team,1.0,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.95,0.965,5.89,0.1875,,
1362,pd_N2,matrix,2,learn_alpha,1.0,,team,1.0,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.95,0.965,5.89,0.1875,,
1363,pd_N2,matrix,2,learn_alpha,1.0,,team,1.0,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.95,0.965,5.89,0.1875,,
1364,pd_N2,matrix,2,learn_alpha,1.0,,team,1.0,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.95,0.965,5.89,0.1875,,
1365,pd_N2,matrix,2,learn_alpha,1.0,,team,1.0,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.95,0.965,5.89,0.1875,,
1366,pd_N2,matrix,2,learn_alpha,1.0,,team,1.0,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.95,0.965,5.89,0.1875,,
1367,pd_N2,matrix,2,learn_alpha,1.0,,team,1.0,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.95,0.965,5.89,0.1875,,
1368,pd_N2,matrix,2,learn_alpha,1.0,,team,1.0,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.95,0.965,5.89,0.1875,,
1369,pd_N2,matrix,2,learn_alpha,1.0,,team,1.0,0.0,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.95,0.965,5.89,0.1875,,
1370,pd_N2,matrix,2,learn_alpha,1.0,,team,0.0,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.95,0.965,5.89,0.1875,,
1371,pd_N2,matrix,2,learn_alpha,1.0,,team,1.0,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.95,0.965,5.89,0.1875,,
1372,pd_N2,matrix,2,learn_alpha,1.0,,team,1.0,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.95,0.965,5.89,0.1875,,
1373,pd_N2,matrix,2,learn_alpha,1.0,,team,1.0,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.95,0.965,5.89,0.1875,,
1374,pd_N2,matrix,2,learn_alpha,1.0,,team,1.0,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.95,0.965,5.89,0.1875,,
1375,pd_N2,matrix,2,learn_alpha,1.0,,team,1.0,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.95,0.965,5.89,0.1875,,
1376,pd_N2,matrix,2,learn_alpha,1.0,,team,1.0,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.95,0.965,5.89,0.1875,,
1377,pd_N2,matrix,2,learn_alpha,1.0,,team,1.0,0.0,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.95,0.965,5.89,0.1875,,
1378,pd_N2,matrix,2,learn_alpha,1.0,,team,1.0,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.95,0.965,5.89,0.1875,,
1379,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.95,0.965,5.89,0.1875,,
1380,pd_N2,matrix,2,learn_alpha,1.0,,team,1.0,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.95,0.965,5.89,0.1875,,
1381,pd_N2,matrix,2,learn_alpha,1.0,,team,1.0,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.95,0.965,5.89,0.1875,,
1382,pd_N2,matrix,2,learn_alpha,1.0,,team,1.0,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.95,0.965,5.89,0.1875,,
1383,pd_N2,matrix,2,learn_alpha,1.0,,team,1.0,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.95,0.965,5.89,0.1875,,
1384,pd_N2,matrix,2,learn_alpha,1.0,,team,1.0,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.95,0.965,5.89,0.1875,,
1385,pd_N2,matrix,2,learn_alpha,1.0,,team,0.0,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.95,0.965,5.89,0.1875,,
1386,pd_N2,matrix,2,learn_alpha,1.0,,team,1.0,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.95,0.965,5.89,0.1875,,
1387,pd_N2,matrix,2,learn_alpha,1.0,,team,1.0,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.95,0.965,5.89,0.1875,,
1388,pd_N2,matrix,2,learn_alpha,1.0,,team,1.0,0.2,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.94,0.96,5.88,0.25,,
1389,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.2,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.93,0.955,5.87,0.3125,,
1390,pd_N2,matrix,2,learn_alpha,1.0,,team,1.0,0.2,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.92,0.945,5.83,0.3125,,
1391,pd_N2,matrix,2,learn_alpha,1.0,,team,0.2,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.92,0.945,5.83,0.3125,,
1392,pd_N2,matrix,2,learn_alpha,1.0,,team,1.0,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.92,0.945,5.83,0.3125,,
1393,pd_N2,matrix,2,learn_alpha,1.0,,team,1.0,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.92,0.945,5.83,0.3125,,
1394,pd_N2,matrix,2,learn_alpha,1.0,,team,1.0,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.92,0.945,5.83,0.3125,,
1395,pd_N2,matrix,2,learn_alpha,1.0,,team,1.0,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.92,0.945,5.83,0.3125,,
1396,pd_N2,matrix,2,learn_alpha,1.0,,team,1.0,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.92,0.945,5.83,0.3125,,
1397,pd_N2,matrix,2,learn_alpha,1.0,,team,1.0,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.92,0.945,5.83,0.3125,,
1398,pd_N2,matrix,2,learn_alpha,1.0,,team,1.0,0.5,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.92,0.945,5.83,0.3125,,
1399,pd_N2,matrix,2,learn_alpha,1.0,,team,1.0,0.2,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.91,0.94,5.82,0.375,,
1400,pd_N2,matrix,2,learn_alpha,1.0,,team,1.0,0.2,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.9,0.935,5.81,0.4375,,
1401,pd_N2,matrix,2,learn_alpha,1.0,,team,1.0,0.2,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.89,0.925,5.77,0.4375,,
1402,pd_N2,matrix,2,learn_alpha,1.0,,team,1.0,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.9,0.93,5.78,0.375,,
1403,pd_N2,matrix,2,learn_alpha,1.0,,team,1.0,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.91,0.935,5.79,0.3125,,
1404,pd_N2,matrix,2,learn_alpha,1.0,,team,1.0,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.92,0.945,5.83,0.3125,,
1405,pd_N2,matrix,2,learn_alpha,1.0,,team,1.0,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.92,0.945,5.83,0.3125,,
1406,pd_N2,matrix,2,learn_alpha,1.0,,team,1.0,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.92,0.945,5.83,0.3125,,
1407,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.92,0.945,5.83,0.3125,,
1408,pd_N2,matrix,2,learn_alpha,1.0,,team,1.0,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.92,0.945,5.83,0.3125,,
1409,pd_N2,matrix,2,learn_alpha,1.0,,team,1.0,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.92,0.945,5.83,0.3125,,
1410,pd_N2,matrix,2,learn_alpha,1.0,,team,1.0,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.92,0.945,5.83,0.3125,,
1411,pd_N2,matrix,2,learn_alpha,1.0,,team,1.0,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.92,0.945,5.83,0.3125,,
1412,pd_N2,matrix,2,learn_alpha,1.0,,team,1.0,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.92,0.945,5.83,0.3125,,
1413,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.92,0.945,5.83,0.3125,,
1414,pd_N2,matrix,2,learn_alpha,1.0,,team,1.0,0.2,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.91,0.94,5.82,0.375,,
1415,pd_N2,matrix,2,learn_alpha,1.0,,team,1.0,0.2,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.9,0.93,5.78,0.375,,
1416,pd_N2,matrix,2,learn_alpha,1.0,,team,1.0,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.9,0.93,5.78,0.375,,
1417,pd_N2,matrix,2,learn_alpha,1.0,,team,1.0,1.0,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.9,0.93,5.78,0.375,,
1418,pd_N2,matrix,2,learn_alpha,1.0,,team,1.0,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.9,0.93,5.78,0.375,,
1419,pd_N2,matrix,2,learn_alpha,1.0,,team,1.0,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.9,0.93,5.78,0.375,,
1420,pd_N2,matrix,2,learn_alpha,1.0,,team,1.0,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.9,0.93,5.78,0.375,,
1421,pd_N2,matrix,2,learn_alpha,1.0,,team,0.8,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.9,0.93,5.78,0.375,,
1422,pd_N2,matrix,2,learn_alpha,1.0,,team,1.0,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.9,0.93,5.78,0.375,,
1423,pd_N2,matrix,2,learn_alpha,1.0,,team,0.2,0.2,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.89,0.925,5.77,0.4375,,
1424,pd_N2,matrix,2,learn_alpha,1.0,,team,1.0,0.2,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.88,0.915,5.73,0.4375,,
1425,pd_N2,matrix,2,learn_alpha,1.0,,team,1.0,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.88,0.915,5.73,0.4375,,
1426,pd_N2,matrix,2,learn_alpha,1.0,,team,1.0,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.88,0.915,5.73,0.4375,,
1427,pd_N2,matrix,2,learn_alpha,1.0,,team,1.0,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.88,0.915,5.73,0.4375,,
1428,pd_N2,matrix,2,learn_alpha,1.0,,team,1.0,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.88,0.915,5.73,0.4375,,
1429,pd_N2,matrix,2,learn_alpha,1.0,,team,1.0,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.88,0.915,5.73,0.4375,,
1430,pd_N2,matrix,2,learn_alpha,1.0,,team,1.0,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.88,0.915,5.73,0.4375,,
1431,pd_N2,matrix,2,learn_alpha,1.0,,team,1.0,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.88,0.915,5.73,0.4375,,
1432,pd_N2,matrix,2,learn_alpha,1.0,,team,1.0,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.88,0.915,5.73,0.4375,,
1433,pd_N2,matrix,2,learn_alpha,1.0,,team,1.0,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.88,0.915,5.73,0.4375,,
1434,pd_N2,matrix,2,learn_alpha,1.0,,team,1.0,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.88,0.915,5.73,0.4375,,
1435,pd_N2,matrix,2,learn_alpha,1.0,,team,1.0,0.8,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.88,0.915,5.73,0.4375,,
1436,pd_N2,matrix,2,learn_alpha,1.0,,team,1.0,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.88,0.915,5.73,0.4375,,
1437,pd_N2,matrix,2,learn_alpha,1.0,,team,1.0,0.2,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.87,0.91,5.72,0.5,,
1438,pd_N2,matrix,2,learn_alpha,1.0,,team,0.8,0.2,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.86,0.905,5.71,0.5625,,
1439,pd_N2,matrix,2,learn_alpha,1.0,,team,0.8,0.2,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.85,0.895,5.67,0.5625,,
1440,pd_N2,matrix,2,learn_alpha,1.0,,team,1.0,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.85,0.895,5.67,0.5625,,
1441,pd_N2,matrix,2,learn_alpha,1.0,,team,1.0,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.85,0.895,5.67,0.5625,,
