step,experiment,type,N,baseline,empathy_alpha,hetero_tag,learn_alpha_signal,alpha1,alpha2,alpha3,alpha4,alpha_mean,a1,a2,a3,a4,r1,r2,r3,r4,total_reward,coop_strict,coop_fraction,ineq_var,stock_level,collapse,ma_coop_strict,ma_coop_fraction,ma_total_reward,ma_ineq_var,ma_stock_level,ma_collapse,ma_alpha_mean
4703,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,0.2,0.5,0.175,H,H,S,S,2.6667,2.6667,1.3333,1.3333,8.0,0,0.5,0.444444,,,0.21,0.6825,10.67,0.206875,,,0.2095
4704,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,0.2,0.5,0.175,S,H,S,H,1.3333,2.6667,1.3333,2.6667,8.0,0,0.5,0.444444,,,0.21,0.68,10.64,0.211111,,,0.2088
4705,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,0.2,0.5,0.175,S,H,S,S,2.6667,3.0,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.21,0.6825,10.67,0.206875,,,0.208
4706,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,0.2,0.5,0.175,H,H,S,S,2.6667,2.6667,1.3333,1.3333,8.0,0,0.5,0.444444,,,0.21,0.6825,10.67,0.206875,,,0.2073
4707,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,0.2,0.5,0.175,S,S,S,H,2.6667,2.6667,2.6667,3.0,11.0,0,0.75,0.020833,,,0.21,0.6825,10.67,0.206875,,,0.2065
4708,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,0.2,0.5,0.175,S,H,S,H,1.3333,2.6667,1.3333,2.6667,8.0,0,0.5,0.444444,,,0.21,0.6825,10.67,0.206875,,,0.2058
4709,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,0.2,0.5,0.175,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.22,0.6875,10.75,0.202431,,,0.205
4710,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,0.2,0.5,0.175,S,S,S,H,2.6667,2.6667,2.6667,3.0,11.0,0,0.75,0.020833,,,0.22,0.6875,10.75,0.202431,,,0.2043
4711,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,0.2,0.5,0.175,S,H,S,S,2.6667,3.0,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.22,0.69,10.78,0.198194,,,0.2035
4712,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,0.2,0.5,0.175,H,H,S,S,2.6667,2.6667,1.3333,1.3333,8.0,0,0.5,0.444444,,,0.22,0.69,10.78,0.198194,,,0.2028
4713,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,0.2,0.5,0.175,S,H,S,H,1.3333,2.6667,1.3333,2.6667,8.0,0,0.5,0.444444,,,0.22,0.6875,10.75,0.202431,,,0.202
4714,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,0.2,0.5,0.175,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.23,0.6925,10.83,0.197986,,,0.2013
4715,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,0.2,0.5,0.175,S,S,S,H,2.6667,2.6667,2.6667,3.0,11.0,0,0.75,0.020833,,,0.23,0.695,10.86,0.19375,,,0.2005
4716,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,0.2,0.5,0.175,S,H,S,H,1.3333,2.6667,1.3333,2.6667,8.0,0,0.5,0.444444,,,0.23,0.6925,10.83,0.197986,,,0.1998
4717,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,0.2,0.5,0.175,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.24,0.6975,10.91,0.193542,,,0.199
4718,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,0.2,0.5,0.175,S,S,S,H,2.6667,2.6667,2.6667,3.0,11.0,0,0.75,0.020833,,,0.24,0.7,10.94,0.189306,,,0.1983
4719,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,0.2,0.5,0.175,S,H,S,H,1.3333,2.6667,1.3333,2.6667,8.0,0,0.5,0.444444,,,0.24,0.6975,10.91,0.193542,,,0.1975
4720,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,0.2,0.5,0.175,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.25,0.7025,10.99,0.189097,,,0.1968
4721,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,0.2,0.5,0.175,S,S,S,H,2.6667,2.6667,2.6667,3.0,11.0,0,0.75,0.020833,,,0.25,0.705,11.02,0.184861,,,0.196
4722,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,0.2,0.5,0.175,S,H,S,H,1.3333,2.6667,1.3333,2.6667,8.0,0,0.5,0.444444,,,0.25,0.7025,10.99,0.189097,,,0.1953
4723,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,0.2,0.5,0.175,H,S,S,S,3.0,2.6667,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.25,0.705,11.02,0.184861,,,0.1945
4724,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,0.2,0.5,0.175,S,H,S,S,2.6667,3.0,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.25,0.7075,11.05,0.180625,,,0.1938
4725,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,0.2,0.5,0.175,H,H,S,H,2.3333,2.3333,0.0,2.3333,7.0,0,0.25,1.020833,,,0.25,0.7025,11.01,0.190625,,,0.193
4726,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,0.2,0.5,0.175,H,H,H,S,2.3333,2.3333,2.3333,0.0,7.0,0,0.25,1.020833,,,0.25,0.7,11.0,0.196389,,,0.1923
4727,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,0.2,0.5,0.175,S,H,S,H,1.3333,2.6667,1.3333,2.6667,8.0,0,0.5,0.444444,,,0.25,0.6975,10.97,0.200625,,,0.1915
4728,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,0.2,0.5,0.175,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.26,0.7025,11.05,0.196181,,,0.1908
4729,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,0.2,0.5,0.175,S,S,S,H,2.6667,2.6667,2.6667,3.0,11.0,0,0.75,0.020833,,,0.26,0.705,11.08,0.191944,,,0.19
4730,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,0.2,0.5,0.175,S,H,S,H,1.3333,2.6667,1.3333,2.6667,8.0,0,0.5,0.444444,,,0.26,0.71,11.08,0.196389,,,0.1893
4731,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,0.2,0.5,0.175,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.27,0.7125,11.13,0.196181,,,0.1885
4732,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,0.2,0.5,0.175,S,S,S,H,2.6667,2.6667,2.6667,3.0,11.0,0,0.75,0.020833,,,0.27,0.715,11.16,0.191944,,,0.1878
4733,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,0.2,0.5,0.175,S,H,S,H,1.3333,2.6667,1.3333,2.6667,8.0,0,0.5,0.444444,,,0.26,0.71,11.08,0.196389,,,0.187
4734,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,0.2,0.5,0.175,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.27,0.7125,11.13,0.196181,,,0.1863
4735,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,0.2,0.5,0.175,S,S,H,H,1.3333,1.3333,2.6667,2.6667,8.0,0,0.5,0.444444,,,0.27,0.7125,11.13,0.196181,,,0.1855
4736,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,0.2,0.5,0.175,S,H,H,S,1.3333,2.6667,2.6667,1.3333,8.0,0,0.5,0.444444,,,0.26,0.7075,11.05,0.200625,,,0.1848
4737,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,0.2,0.5,0.175,S,H,S,S,2.6667,3.0,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.25,0.705,11.0,0.200833,,,0.184
4738,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,0.2,0.5,0.175,H,H,S,S,2.6667,2.6667,1.3333,1.3333,8.0,0,0.5,0.444444,,,0.25,0.7025,10.97,0.205069,,,0.1833
4739,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,0.2,0.5,0.175,S,H,S,H,1.3333,2.6667,1.3333,2.6667,8.0,0,0.5,0.444444,,,0.25,0.7025,10.97,0.205069,,,0.1825
4740,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,0.2,0.5,0.175,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.25,0.7025,10.97,0.205069,,,0.1818
4741,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,0.2,0.5,0.175,S,S,S,H,2.6667,2.6667,2.6667,3.0,11.0,0,0.75,0.020833,,,0.25,0.7025,10.97,0.205069,,,0.181
4742,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,0.2,0.5,0.175,S,S,S,H,2.6667,2.6667,2.6667,3.0,11.0,0,0.75,0.020833,,,0.25,0.705,11.0,0.200833,,,0.1803
4743,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,0.2,0.5,0.175,S,H,S,H,1.3333,2.6667,1.3333,2.6667,8.0,0,0.5,0.444444,,,0.25,0.7025,10.97,0.205069,,,0.1795
4744,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,0.2,0.5,0.175,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.26,0.7075,11.05,0.200625,,,0.1788
4745,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,0.2,0.5,0.175,S,S,S,H,2.6667,2.6667,2.6667,3.0,11.0,0,0.75,0.020833,,,0.25,0.705,11.0,0.200833,,,0.178
4746,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,0.2,0.5,0.175,S,H,S,H,1.3333,2.6667,1.3333,2.6667,8.0,0,0.5,0.444444,,,0.24,0.7,10.92,0.205278,,,0.1773
4747,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,0.2,0.5,0.175,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.25,0.7025,10.97,0.205069,,,0.1765
4748,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,0.2,0.5,0.175,S,S,S,H,2.6667,2.6667,2.6667,3.0,11.0,0,0.75,0.020833,,,0.25,0.705,11.0,0.200833,,,0.1758
4749,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,0.2,0.5,0.175,S,H,S,H,1.3333,2.6667,1.3333,2.6667,8.0,0,0.5,0.444444,,,0.24,0.7,10.92,0.205278,,,0.175
4750,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,0.2,0.0,0.05,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.25,0.7025,10.97,0.205069,,,0.1738
4751,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,0.2,0.0,0.05,S,S,S,H,2.6667,2.6667,2.6667,3.0,11.0,0,0.75,0.020833,,,0.25,0.705,11.0,0.200833,,,0.1725
4752,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,0.2,0.0,0.05,S,H,S,H,1.3333,2.6667,1.3333,2.6667,8.0,0,0.5,0.444444,,,0.24,0.7,10.92,0.205278,,,0.1713
4753,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,0.2,0.0,0.05,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.25,0.7025,10.97,0.205069,,,0.17
4754,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,0.2,0.0,0.05,S,S,S,H,2.6667,2.6667,2.6667,3.0,11.0,0,0.75,0.020833,,,0.25,0.705,11.0,0.200833,,,0.1688
4755,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,0.2,0.0,0.05,S,H,S,H,1.3333,2.6667,1.3333,2.6667,8.0,0,0.5,0.444444,,,0.24,0.7,10.92,0.205278,,,0.1675
4756,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,0.2,0.0,0.05,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.25,0.7025,10.97,0.205069,,,0.1663
4757,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,0.2,0.0,0.05,S,S,S,H,2.6667,2.6667,2.6667,3.0,11.0,0,0.75,0.020833,,,0.25,0.705,11.0,0.200833,,,0.165
4758,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,0.2,0.0,0.05,S,H,S,H,1.3333,2.6667,1.3333,2.6667,8.0,0,0.5,0.444444,,,0.24,0.7,10.92,0.205278,,,0.1638
4759,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,0.2,0.0,0.05,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.25,0.7025,10.97,0.205069,,,0.1625
4760,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,0.2,0.0,0.05,S,H,S,H,1.3333,2.6667,1.3333,2.6667,8.0,0,0.5,0.444444,,,0.25,0.7025,10.97,0.205069,,,0.1613
4761,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,0.2,0.0,0.05,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.25,0.7025,10.97,0.205069,,,0.16
4762,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,0.2,0.0,0.05,S,S,S,H,2.6667,2.6667,2.6667,3.0,11.0,0,0.75,0.020833,,,0.25,0.7025,10.97,0.205069,,,0.1588
4763,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,0.2,0.0,0.05,S,H,S,H,1.3333,2.6667,1.3333,2.6667,8.0,0,0.5,0.444444,,,0.25,0.7025,10.97,0.205069,,,0.1575
4764,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,0.2,0.0,0.05,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.25,0.7025,10.97,0.205069,,,0.1563
4765,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,0.2,0.0,0.05,S,S,S,H,2.6667,2.6667,2.6667,3.0,11.0,0,0.75,0.020833,,,0.25,0.7025,10.97,0.205069,,,0.155
4766,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,0.2,0.0,0.05,S,H,S,H,1.3333,2.6667,1.3333,2.6667,8.0,0,0.5,0.444444,,,0.25,0.7025,10.97,0.205069,,,0.1538
4767,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,0.2,0.0,0.05,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.25,0.7025,10.97,0.205069,,,0.1525
4768,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,0.2,0.0,0.05,S,S,S,H,2.6667,2.6667,2.6667,3.0,11.0,0,0.75,0.020833,,,0.25,0.7025,10.97,0.205069,,,0.1513
4769,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,0.2,0.0,0.05,S,H,H,H,0.0,2.3333,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.25,0.7,10.96,0.210833,,,0.15
4770,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,0.2,0.0,0.05,H,H,S,H,2.3333,2.3333,0.0,2.3333,7.0,0,0.25,1.020833,,,0.24,0.6925,10.87,0.221042,,,0.1488
4771,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,0.2,0.0,0.05,H,H,H,S,2.3333,2.3333,2.3333,0.0,7.0,0,0.25,1.020833,,,0.24,0.6875,10.83,0.231042,,,0.1475
4772,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,0.2,0.0,0.05,S,H,S,H,1.3333,2.6667,1.3333,2.6667,8.0,0,0.5,0.444444,,,0.24,0.6875,10.83,0.231042,,,0.1463
4773,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,0.2,0.0,0.05,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.25,0.69,10.88,0.230833,,,0.145
4774,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,0.2,0.0,0.05,S,S,S,H,2.6667,2.6667,2.6667,3.0,11.0,0,0.75,0.020833,,,0.25,0.6925,10.91,0.226597,,,0.1438
4775,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,0.2,0.0,0.05,S,H,S,H,1.3333,2.6667,1.3333,2.6667,8.0,0,0.5,0.444444,,,0.24,0.6875,10.83,0.231042,,,0.1425
4776,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,0.2,0.0,0.05,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.25,0.69,10.88,0.230833,,,0.1413
4777,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,0.2,0.0,0.05,S,S,S,H,2.6667,2.6667,2.6667,3.0,11.0,0,0.75,0.020833,,,0.25,0.6925,10.91,0.226597,,,0.14
4778,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,0.2,0.0,0.05,S,H,S,H,1.3333,2.6667,1.3333,2.6667,8.0,0,0.5,0.444444,,,0.24,0.6875,10.83,0.231042,,,0.1388
4779,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,0.2,0.0,0.05,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.25,0.69,10.88,0.230833,,,0.1375
4780,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,0.2,0.0,0.05,S,S,S,H,2.6667,2.6667,2.6667,3.0,11.0,0,0.75,0.020833,,,0.25,0.6925,10.91,0.226597,,,0.1363
4781,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,0.2,0.0,0.05,S,S,S,H,2.6667,2.6667,2.6667,3.0,11.0,0,0.75,0.020833,,,0.24,0.69,10.86,0.226806,,,0.135
4782,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,0.2,0.0,0.05,S,H,S,H,1.3333,2.6667,1.3333,2.6667,8.0,0,0.5,0.444444,,,0.24,0.6875,10.83,0.231042,,,0.1338
4783,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,0.2,0.0,0.05,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.25,0.6925,10.91,0.226597,,,0.1325
4784,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,0.2,0.0,0.05,S,S,S,H,2.6667,2.6667,2.6667,3.0,11.0,0,0.75,0.020833,,,0.24,0.69,10.86,0.226806,,,0.1313
4785,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,0.2,0.0,0.05,S,H,S,H,1.3333,2.6667,1.3333,2.6667,8.0,0,0.5,0.444444,,,0.24,0.6875,10.83,0.231042,,,0.13
4786,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,0.2,0.0,0.05,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.25,0.6925,10.91,0.226597,,,0.1288
4787,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,0.2,0.0,0.05,S,S,S,H,2.6667,2.6667,2.6667,3.0,11.0,0,0.75,0.020833,,,0.25,0.6925,10.91,0.226597,,,0.1275
4788,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,0.2,0.0,0.05,S,H,S,H,1.3333,2.6667,1.3333,2.6667,8.0,0,0.5,0.444444,,,0.25,0.6925,10.91,0.226597,,,0.1263
4789,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,0.2,0.0,0.05,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.26,0.6975,10.99,0.222153,,,0.125
4790,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,0.2,0.0,0.05,S,S,S,H,2.6667,2.6667,2.6667,3.0,11.0,0,0.75,0.020833,,,0.25,0.695,10.94,0.222361,,,0.1238
4791,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,0.2,0.0,0.05,S,H,S,H,1.3333,2.6667,1.3333,2.6667,8.0,0,0.5,0.444444,,,0.25,0.6925,10.91,0.226597,,,0.1225
4792,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,0.2,0.0,0.05,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.26,0.6975,10.99,0.222153,,,0.1213
4793,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,0.2,0.0,0.05,S,H,S,H,1.3333,2.6667,1.3333,2.6667,8.0,0,0.5,0.444444,,,0.26,0.695,10.96,0.226389,,,0.12
4794,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,0.2,0.0,0.05,S,S,S,H,2.6667,2.6667,2.6667,3.0,11.0,0,0.75,0.020833,,,0.26,0.6975,10.99,0.222153,,,0.1188
4795,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,0.2,0.0,0.05,S,H,S,H,1.3333,2.6667,1.3333,2.6667,8.0,0,0.5,0.444444,,,0.26,0.6975,10.99,0.222153,,,0.1175
4796,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,0.2,0.0,0.05,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.26,0.6975,10.99,0.222153,,,0.1163
4797,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,0.2,0.0,0.05,S,S,S,H,2.6667,2.6667,2.6667,3.0,11.0,0,0.75,0.020833,,,0.26,0.6975,10.99,0.222153,,,0.115
4798,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,0.2,0.0,0.05,S,H,H,H,0.0,2.3333,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.26,0.695,10.98,0.227917,,,0.1138
4799,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,0.2,0.0,0.05,H,S,S,H,2.6667,1.3333,1.3333,2.6667,8.0,0,0.5,0.444444,,,0.25,0.69,10.9,0.232361,,,0.1125
4800,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,0.2,0.5,0.175,H,S,H,H,2.3333,0.0,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.25,0.6875,10.89,0.238125,,,0.1125
4801,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,0.2,0.5,0.175,S,H,S,H,1.3333,2.6667,1.3333,2.6667,8.0,0,0.5,0.444444,,,0.25,0.6875,10.89,0.238125,,,0.1125
4802,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,0.2,0.5,0.175,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.26,0.69,10.94,0.237917,,,0.1125
4803,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,0.2,0.5,0.175,S,S,S,H,2.6667,2.6667,2.6667,3.0,11.0,0,0.75,0.020833,,,0.26,0.6925,10.97,0.233681,,,0.1125
4804,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,0.2,0.5,0.175,S,H,S,H,1.3333,2.6667,1.3333,2.6667,8.0,0,0.5,0.444444,,,0.26,0.6925,10.97,0.233681,,,0.1125
4805,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,0.2,0.5,0.175,S,S,S,H,2.6667,2.6667,2.6667,3.0,11.0,0,0.75,0.020833,,,0.26,0.6925,10.97,0.233681,,,0.1125
4806,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,0.2,0.5,0.175,S,H,S,H,1.3333,2.6667,1.3333,2.6667,8.0,0,0.5,0.444444,,,0.26,0.6925,10.97,0.233681,,,0.1125
4807,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,0.2,0.5,0.175,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.27,0.695,11.02,0.233472,,,0.1125
4808,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,0.2,0.5,0.175,S,S,S,H,2.6667,2.6667,2.6667,3.0,11.0,0,0.75,0.020833,,,0.27,0.6975,11.05,0.229236,,,0.1125
4809,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,0.2,0.5,0.175,S,H,S,H,1.3333,2.6667,1.3333,2.6667,8.0,0,0.5,0.444444,,,0.26,0.6925,10.97,0.233681,,,0.1125
4810,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,0.2,0.5,0.175,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.27,0.695,11.02,0.233472,,,0.1125
4811,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,0.2,0.5,0.175,S,S,S,H,2.6667,2.6667,2.6667,3.0,11.0,0,0.75,0.020833,,,0.27,0.695,11.02,0.233472,,,0.1125
4812,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,0.2,0.5,0.175,S,H,S,H,1.3333,2.6667,1.3333,2.6667,8.0,0,0.5,0.444444,,,0.27,0.695,11.02,0.233472,,,0.1125
4813,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,0.2,0.5,0.175,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.28,0.7,11.1,0.229028,,,0.1125
4814,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,0.2,0.5,0.175,S,S,S,H,2.6667,2.6667,2.6667,3.0,11.0,0,0.75,0.020833,,,0.27,0.6975,11.05,0.229236,,,0.1125
4815,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,0.2,0.5,0.175,S,H,S,H,1.3333,2.6667,1.3333,2.6667,8.0,0,0.5,0.444444,,,0.27,0.695,11.02,0.233472,,,0.1125
4816,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,0.2,0.5,0.175,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.28,0.7,11.1,0.229028,,,0.1125
4817,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,0.2,0.5,0.175,S,H,S,H,1.3333,2.6667,1.3333,2.6667,8.0,0,0.5,0.444444,,,0.27,0.695,11.02,0.233472,,,0.1125
4818,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,0.2,0.5,0.175,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.28,0.6975,11.07,0.233264,,,0.1125
4819,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,0.2,0.5,0.175,S,S,S,H,2.6667,2.6667,2.6667,3.0,11.0,0,0.75,0.020833,,,0.28,0.7,11.1,0.229028,,,0.1125
4820,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,0.2,0.5,0.175,S,H,S,H,1.3333,2.6667,1.3333,2.6667,8.0,0,0.5,0.444444,,,0.27,0.695,11.02,0.233472,,,0.1125
